,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,name,peak,hit
714,0.57,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,0.629,250173,0.572,5tz69p7tJuGPeMGwNTxYuV,0.0,5,0.192,-7.733,0,0.0387,100.015,4,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,audio_features,spotify:track:5tz69p7tJuGPeMGwNTxYuV,0.386,One,87,0
715,0.263,https://api.spotify.com/v1/audio-analysis/1HXy5I3HTWq8OvxCn0z7G7,0.677,179507,0.556,1HXy5I3HTWq8OvxCn0z7G7,0.0,9,0.105,-6.544,1,0.0306,80.009,4,https://api.spotify.com/v1/tracks/1HXy5I3HTWq8OvxCn0z7G7,audio_features,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,0.521,Heaven,98,0
716,0.362,https://api.spotify.com/v1/audio-analysis/5UY3Vzkc5INzJ3wBJm5FlD,0.538,198840,0.652,5UY3Vzkc5INzJ3wBJm5FlD,6.03e-06,8,0.083,-3.521,1,0.0308,75.028,4,https://api.spotify.com/v1/tracks/5UY3Vzkc5INzJ3wBJm5FlD,audio_features,spotify:track:5UY3Vzkc5INzJ3wBJm5FlD,0.515,Wake Up Lovin' You,99,0
717,0.0417,https://api.spotify.com/v1/audio-analysis/6QgjcU0zLnzq5OrUoSZ3OK,0.801,163253,0.795,6QgjcU0zLnzq5OrUoSZ3OK,0.000113,1,0.0717,-5.115,0,0.0504,79.028,4,https://api.spotify.com/v1/tracks/6QgjcU0zLnzq5OrUoSZ3OK,audio_features,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,0.754,The Man,8,1
718,0.0719,https://api.spotify.com/v1/audio-analysis/3rtuukjxyg57bDRZbkkt5l,0.558,180360,0.778,3rtuukjxyg57bDRZbkkt5l,0.0,3,0.0905,-4.03,0,0.274,88.125,4,https://api.spotify.com/v1/tracks/3rtuukjxyg57bDRZbkkt5l,audio_features,spotify:track:3rtuukjxyg57bDRZbkkt5l,0.294,Burn,13,0
719,0.0279,https://api.spotify.com/v1/audio-analysis/4RXpgGM7A4Hg7cFBoH5KyF,0.537,255093,0.777,4RXpgGM7A4Hg7cFBoH5KyF,6.12e-05,7,0.0838,-4.829,0,0.0473,124.943,4,https://api.spotify.com/v1/tracks/4RXpgGM7A4Hg7cFBoH5KyF,audio_features,spotify:track:4RXpgGM7A4Hg7cFBoH5KyF,0.427,Hey Brother,16,0
720,0.0875,https://api.spotify.com/v1/audio-analysis/34MJ07N9Bhu6iKPaxSVnCT,0.63,233173,0.827,34MJ07N9Bhu6iKPaxSVnCT,1.13e-06,6,0.0992,-4.215,0,0.121,125.941,4,https://api.spotify.com/v1/tracks/34MJ07N9Bhu6iKPaxSVnCT,audio_features,spotify:track:34MJ07N9Bhu6iKPaxSVnCT,0.751,Neon Lights,36,0
721,0.846,https://api.spotify.com/v1/audio-analysis/69uJi5QsBtqlYkGURTBli8,0.588,332960,0.149,69uJi5QsBtqlYkGURTBli8,9.65e-05,7,0.236,-16.728,0,0.0319,124.689,4,https://api.spotify.com/v1/tracks/69uJi5QsBtqlYkGURTBli8,audio_features,spotify:track:69uJi5QsBtqlYkGURTBli8,0.113,I Can't Make You Love Me,71,0
722,0.168,https://api.spotify.com/v1/audio-analysis/5BXGP4IsPuXSVNQYZLQCuD,0.535,270187,0.657,5BXGP4IsPuXSVNQYZLQCuD,2.09e-06,1,0.906,-9.407,0,0.105,84.918,4,https://api.spotify.com/v1/tracks/5BXGP4IsPuXSVNQYZLQCuD,audio_features,spotify:track:5BXGP4IsPuXSVNQYZLQCuD,0.3,Invisible,44,0
723,0.000165,https://api.spotify.com/v1/audio-analysis/4aX4Oycsk1fhHIee1zqsDe,0.641,240307,0.667,4aX4Oycsk1fhHIee1zqsDe,3.22e-06,11,0.113,-6.252,1,0.0538,154.025,4,https://api.spotify.com/v1/tracks/4aX4Oycsk1fhHIee1zqsDe,audio_features,spotify:track:4aX4Oycsk1fhHIee1zqsDe,0.29,How To Love,79,0
724,0.0108,https://api.spotify.com/v1/audio-analysis/7qgsIONiXn49hfU4OfgBSJ,0.432,239773,0.872,7qgsIONiXn49hfU4OfgBSJ,1.14e-05,1,0.372,-4.911,1,0.0358,173.945,4,https://api.spotify.com/v1/tracks/7qgsIONiXn49hfU4OfgBSJ,audio_features,spotify:track:7qgsIONiXn49hfU4OfgBSJ,0.67,17 Again,90,0
725,0.0134,https://api.spotify.com/v1/audio-analysis/1HOlb9rdNOmy9b1Fakicjo,0.807,183750,0.916,1HOlb9rdNOmy9b1Fakicjo,1.22e-05,0,0.0787,-3.282,1,0.226,127.973,4,https://api.spotify.com/v1/tracks/1HOlb9rdNOmy9b1Fakicjo,audio_features,spotify:track:1HOlb9rdNOmy9b1Fakicjo,0.651,#SELFIE,16,0
726,0.00539,https://api.spotify.com/v1/audio-analysis/5SsR3wtCOafDmZgvIdRhSm,0.749,216013,0.857,5SsR3wtCOafDmZgvIdRhSm,0.0,3,0.192,-5.24,1,0.0435,111.906,4,https://api.spotify.com/v1/tracks/5SsR3wtCOafDmZgvIdRhSm,audio_features,spotify:track:5SsR3wtCOafDmZgvIdRhSm,0.354,Man Of The Year,62,0
727,0.157,https://api.spotify.com/v1/audio-analysis/1MDogqDrStFSO9cdUTUFem,0.581,222613,0.767,1MDogqDrStFSO9cdUTUFem,0.0,10,0.278,-6.28,1,0.0406,152.011,4,https://api.spotify.com/v1/tracks/1MDogqDrStFSO9cdUTUFem,audio_features,spotify:track:1MDogqDrStFSO9cdUTUFem,0.832,Doin' What She Likes,35,0
728,0.857,https://api.spotify.com/v1/audio-analysis/6Vc5wAMmXdKIAM7WUoEb7N,0.407,229400,0.147,6Vc5wAMmXdKIAM7WUoEb7N,2.89e-06,2,0.0913,-8.822,1,0.0355,141.284,3,https://api.spotify.com/v1/tracks/6Vc5wAMmXdKIAM7WUoEb7N,audio_features,spotify:track:6Vc5wAMmXdKIAM7WUoEb7N,0.0765,Say Something,4,1
729,0.00969,https://api.spotify.com/v1/audio-analysis/6jG2YzhxptolDzLHTGLt7S,0.589,323480,0.621,6jG2YzhxptolDzLHTGLt7S,0.00104,5,0.181,-6.902,0,0.0468,140.03,4,https://api.spotify.com/v1/tracks/6jG2YzhxptolDzLHTGLt7S,audio_features,spotify:track:6jG2YzhxptolDzLHTGLt7S,0.401,Drunk In Love,2,1
730,4.52e-05,https://api.spotify.com/v1/audio-analysis/1Y373MqadDRtclJNdnUXVc,0.415,168406,0.658,1Y373MqadDRtclJNdnUXVc,0.000735,4,0.176,-12.051,0,0.0696,163.015,4,https://api.spotify.com/v1/tracks/1Y373MqadDRtclJNdnUXVc,audio_features,spotify:track:1Y373MqadDRtclJNdnUXVc,0.45,Paranoid,29,0
731,0.00349,https://api.spotify.com/v1/audio-analysis/14Rcq31SafFBHNEwXrtR2B,0.772,227880,0.407,14Rcq31SafFBHNEwXrtR2B,2.4e-05,6,0.0705,-7.442,0,0.0907,100.006,4,https://api.spotify.com/v1/tracks/14Rcq31SafFBHNEwXrtR2B,audio_features,spotify:track:14Rcq31SafFBHNEwXrtR2B,0.292,"Hold On, We're Going Home",74,0
732,0.03,https://api.spotify.com/v1/audio-analysis/0pqXmjMhNVD9oq00BpB2tm,0.495,212733,0.894,0pqXmjMhNVD9oq00BpB2tm,2.71e-06,5,0.406,-4.07,1,0.0689,141.036,4,https://api.spotify.com/v1/tracks/0pqXmjMhNVD9oq00BpB2tm,audio_features,spotify:track:0pqXmjMhNVD9oq00BpB2tm,0.665,My Baby's Guns N' Roses,87,0
733,0.319,https://api.spotify.com/v1/audio-analysis/7ongSdLv28Z27WeCrzZXwB,0.493,217407,0.67,7ongSdLv28Z27WeCrzZXwB,0.0,6,0.102,-5.131,1,0.0298,151.989,3,https://api.spotify.com/v1/tracks/7ongSdLv28Z27WeCrzZXwB,audio_features,spotify:track:7ongSdLv28Z27WeCrzZXwB,0.451,19 You + Me,42,0
734,0.804,https://api.spotify.com/v1/audio-analysis/70b5Sq3ePOu3Gqg0hjlOtR,0.375,225080,0.423,70b5Sq3ePOu3Gqg0hjlOtR,0.0,0,0.0995,-6.028,1,0.0319,95.714,4,https://api.spotify.com/v1/tracks/70b5Sq3ePOu3Gqg0hjlOtR,audio_features,spotify:track:70b5Sq3ePOu3Gqg0hjlOtR,0.391,For The First Time In Forever,57,0
735,0.124,https://api.spotify.com/v1/audio-analysis/0SGojwNP2zUrgDyeoBQxYO,0.902,160200,0.816,0SGojwNP2zUrgDyeoBQxYO,8.94e-06,0,0.18,-3.077,0,0.0312,96.01,4,https://api.spotify.com/v1/tracks/0SGojwNP2zUrgDyeoBQxYO,audio_features,spotify:track:0SGojwNP2zUrgDyeoBQxYO,0.894,The Big Bang,100,0
736,0.126,https://api.spotify.com/v1/audio-analysis/4G8gkOterJn0Ywt6uhqbhp,0.478,186813,0.799,4G8gkOterJn0Ywt6uhqbhp,0.000106,9,0.76,-3.614,1,0.0638,136.268,4,https://api.spotify.com/v1/tracks/4G8gkOterJn0Ywt6uhqbhp,audio_features,spotify:track:4G8gkOterJn0Ywt6uhqbhp,0.176,Radioactive,3,1
737,0.00186,https://api.spotify.com/v1/audio-analysis/40NOI5V57KUAxMhGxXFNXH,0.754,196240,0.79,40NOI5V57KUAxMhGxXFNXH,8.01e-05,11,0.662,-6.773,0,0.0845,127.982,4,https://api.spotify.com/v1/tracks/40NOI5V57KUAxMhGxXFNXH,audio_features,spotify:track:40NOI5V57KUAxMhGxXFNXH,0.551,Hello Kitty,75,0
738,0.239,https://api.spotify.com/v1/audio-analysis/0NIIKjRSjFVfjkgcgWlgQu,0.722,212006,0.697,0NIIKjRSjFVfjkgcgWlgQu,0.0,10,0.062,-7.083,1,0.0404,120.132,4,https://api.spotify.com/v1/tracks/0NIIKjRSjFVfjkgcgWlgQu,audio_features,spotify:track:0NIIKjRSjFVfjkgcgWlgQu,0.487,John Doe,69,0
739,0.85,https://api.spotify.com/v1/audio-analysis/2yi7HZrBOC4bMUSTcs4VK6,0.359,206507,0.121,2yi7HZrBOC4bMUSTcs4VK6,0.00028,3,0.255,-15.512,1,0.0481,146.271,3,https://api.spotify.com/v1/tracks/2yi7HZrBOC4bMUSTcs4VK6,audio_features,spotify:track:2yi7HZrBOC4bMUSTcs4VK6,0.151,Do You Want To Build A Snowman?,51,0
740,0.0382,https://api.spotify.com/v1/audio-analysis/27aDju7VAODvQYHWrrv6o9,0.731,206800,0.71,27aDju7VAODvQYHWrrv6o9,9.92e-05,1,0.118,-4.285,1,0.0332,111.024,4,https://api.spotify.com/v1/tracks/27aDju7VAODvQYHWrrv6o9,audio_features,spotify:track:27aDju7VAODvQYHWrrv6o9,0.633,Goodnight Kiss,52,0
741,0.0522,https://api.spotify.com/v1/audio-analysis/5CPqOpKSk0QcJ3dGdaWcRB,0.723,224133,0.669,5CPqOpKSk0QcJ3dGdaWcRB,0.192,0,0.109,-6.784,1,0.0348,125.051,4,https://api.spotify.com/v1/tracks/5CPqOpKSk0QcJ3dGdaWcRB,audio_features,spotify:track:5CPqOpKSk0QcJ3dGdaWcRB,0.35,I Hold On,40,0
742,0.186,https://api.spotify.com/v1/audio-analysis/5FVd6KXrgO9B3JPmC8OPst,0.548,272394,0.532,5FVd6KXrgO9B3JPmC8OPst,0.000263,5,0.217,-7.596,1,0.0323,85.03,4,https://api.spotify.com/v1/tracks/5FVd6KXrgO9B3JPmC8OPst,audio_features,spotify:track:5FVd6KXrgO9B3JPmC8OPst,0.405,Do I Wanna Know?,70,0
743,0.0676,https://api.spotify.com/v1/audio-analysis/4mnuiEDq1ADXUTYWJxLo4B,0.564,231693,0.76,4mnuiEDq1ADXUTYWJxLo4B,0.0,6,0.144,-5.667,1,0.0277,134.015,4,https://api.spotify.com/v1/tracks/4mnuiEDq1ADXUTYWJxLo4B,audio_features,spotify:track:4mnuiEDq1ADXUTYWJxLo4B,0.528,Helluva Life,51,0
744,0.508,https://api.spotify.com/v1/audio-analysis/5Mw9bXG1dLNhbjofkVS2oR,0.262,536000,0.361,5Mw9bXG1dLNhbjofkVS2oR,0.00268,2,0.108,-10.191,1,0.0333,126.86,4,https://api.spotify.com/v1/tracks/5Mw9bXG1dLNhbjofkVS2oR,audio_features,spotify:track:5Mw9bXG1dLNhbjofkVS2oR,0.056,Oceans (Where Feet May Fail),83,0
745,0.00835,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,0.645,214507,0.713,2Z8WuEywRWYTKe1NybPQEW,0.0,6,0.113,-5.355,1,0.0393,74.989,4,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,audio_features,spotify:track:2Z8WuEywRWYTKe1NybPQEW,0.566,Ride,76,0
746,0.0265,https://api.spotify.com/v1/audio-analysis/5MLQWQRbUmx388EMW04YQY,0.86,253547,0.535,5MLQWQRbUmx388EMW04YQY,0.0,6,0.133,-8.557,0,0.152,96.486,4,https://api.spotify.com/v1/tracks/5MLQWQRbUmx388EMW04YQY,audio_features,spotify:track:5MLQWQRbUmx388EMW04YQY,0.523,Feelin' Myself,96,0
747,0.154,https://api.spotify.com/v1/audio-analysis/3icso54mMuta7ias69KK2V,0.675,152812,0.723,3icso54mMuta7ias69KK2V,0.0,1,0.0315,-6.467,0,0.155,103.066,4,https://api.spotify.com/v1/tracks/3icso54mMuta7ias69KK2V,audio_features,spotify:track:3icso54mMuta7ias69KK2V,0.798,Slow Me Down,89,0
748,0.13,https://api.spotify.com/v1/audio-analysis/5G47DlluL671zo0k3OhoSm,0.752,236093,0.509,5G47DlluL671zo0k3OhoSm,0.0,10,0.141,-6.794,0,0.141,85.5,4,https://api.spotify.com/v1/tracks/5G47DlluL671zo0k3OhoSm,audio_features,spotify:track:5G47DlluL671zo0k3OhoSm,0.648,My Hitta,19,0
749,0.0682,https://api.spotify.com/v1/audio-analysis/3gVRILe7XCyNakb6sy5umX,0.673,171120,0.76,3gVRILe7XCyNakb6sy5umX,0.000116,0,0.309,-5.126,1,0.0361,113.063,4,https://api.spotify.com/v1/tracks/3gVRILe7XCyNakb6sy5umX,audio_features,spotify:track:3gVRILe7XCyNakb6sy5umX,0.807,When She Says Baby,38,0
750,0.00634,https://api.spotify.com/v1/audio-analysis/4tK5L8FD5Gl1dSwhzXuU6K,0.504,261347,0.848,4tK5L8FD5Gl1dSwhzXuU6K,1.41e-05,6,0.104,-4.388,1,0.0362,76.965,4,https://api.spotify.com/v1/tracks/4tK5L8FD5Gl1dSwhzXuU6K,audio_features,spotify:track:4tK5L8FD5Gl1dSwhzXuU6K,0.458,Lookin' For That Girl,85,0
751,0.111,https://api.spotify.com/v1/audio-analysis/5AnCLGg35ziFOloEnXK4uu,0.583,278747,0.655,5AnCLGg35ziFOloEnXK4uu,3.57e-06,0,0.113,-5.407,1,0.0315,119.759,4,https://api.spotify.com/v1/tracks/5AnCLGg35ziFOloEnXK4uu,audio_features,spotify:track:5AnCLGg35ziFOloEnXK4uu,0.201,Adore You,21,0
752,0.546,https://api.spotify.com/v1/audio-analysis/2xYlyywNgefLCRDG8hlxZq,0.255,197813,0.43,2xYlyywNgefLCRDG8hlxZq,1.87e-05,9,0.188,-12.564,1,0.0322,164.267,4,https://api.spotify.com/v1/tracks/2xYlyywNgefLCRDG8hlxZq,audio_features,spotify:track:2xYlyywNgefLCRDG8hlxZq,0.546,Take Me Home,57,0
753,0.574,https://api.spotify.com/v1/audio-analysis/1iLv1ieT9BZ3qsti9yTCnG,0.802,225000,0.725,1iLv1ieT9BZ3qsti9yTCnG,0.0,0,0.0821,-5.965,0,0.0676,128.04,4,https://api.spotify.com/v1/tracks/1iLv1ieT9BZ3qsti9yTCnG,audio_features,spotify:track:1iLv1ieT9BZ3qsti9yTCnG,0.598,Odio,45,0
754,0.00569,https://api.spotify.com/v1/audio-analysis/6F5c58TMEs1byxUstkzVeM,0.671,223546,0.766,6F5c58TMEs1byxUstkzVeM,6.85e-06,7,0.549,-4.81,0,0.0323,89.968,4,https://api.spotify.com/v1/tracks/6F5c58TMEs1byxUstkzVeM,audio_features,spotify:track:6F5c58TMEs1byxUstkzVeM,0.371,Roar,1,1
755,0.272,https://api.spotify.com/v1/audio-analysis/1uH1Nd8vet2uoZSDFSDwbh,0.763,231893,0.53,1uH1Nd8vet2uoZSDFSDwbh,0.0,5,0.16,-5.554,0,0.0577,97.033,4,https://api.spotify.com/v1/tracks/1uH1Nd8vet2uoZSDFSDwbh,audio_features,spotify:track:1uH1Nd8vet2uoZSDFSDwbh,0.469,Up Down (Do This All Day),62,0
756,0.303,https://api.spotify.com/v1/audio-analysis/3IPnBzGRMg6BfViFxxa0Gq,0.533,124733,0.627,3IPnBzGRMg6BfViFxxa0Gq,0.0,6,0.18,-6.256,0,0.263,200.088,4,https://api.spotify.com/v1/tracks/3IPnBzGRMg6BfViFxxa0Gq,audio_features,spotify:track:3IPnBzGRMg6BfViFxxa0Gq,0.517,Love Is An Open Door,49,0
757,0.177,https://api.spotify.com/v1/audio-analysis/74ShSWUO9MyQ12K5b9ToCf,0.558,212125,0.757,74ShSWUO9MyQ12K5b9ToCf,4.24e-06,5,0.111,-6.013,1,0.0704,127.905,4,https://api.spotify.com/v1/tracks/74ShSWUO9MyQ12K5b9ToCf,audio_features,spotify:track:74ShSWUO9MyQ12K5b9ToCf,0.288,Beating Heart,88,0
758,0.00252,https://api.spotify.com/v1/audio-analysis/25oOaleife6E2MIKmFkPvg,0.842,215307,0.597,25oOaleife6E2MIKmFkPvg,0.0,2,0.124,-6.336,1,0.0627,145.992,4,https://api.spotify.com/v1/tracks/25oOaleife6E2MIKmFkPvg,audio_features,spotify:track:25oOaleife6E2MIKmFkPvg,0.298,Young Girls,32,0
759,0.0433,https://api.spotify.com/v1/audio-analysis/3vYQTgxQWWM4VIDHi7qhQ5,0.68,178467,0.947,3vYQTgxQWWM4VIDHi7qhQ5,1.18e-05,8,0.204,-3.703,1,0.0338,115.983,4,https://api.spotify.com/v1/tracks/3vYQTgxQWWM4VIDHi7qhQ5,audio_features,spotify:track:3vYQTgxQWWM4VIDHi7qhQ5,0.895,Everything I Shouldn't Be Thinking About,69,0
760,0.00502,https://api.spotify.com/v1/audio-analysis/6Uy6K3KdmUdAfelUp0SeXn,0.551,220573,0.836,6Uy6K3KdmUdAfelUp0SeXn,2.1e-05,10,0.0425,-3.838,0,0.0524,185.063,4,https://api.spotify.com/v1/tracks/6Uy6K3KdmUdAfelUp0SeXn,audio_features,spotify:track:6Uy6K3KdmUdAfelUp0SeXn,0.758,Brave,23,0
761,0.407,https://api.spotify.com/v1/audio-analysis/2vwlzO0Qp8kfEtzTsCXfyE,0.53,221360,0.422,2vwlzO0Qp8kfEtzTsCXfyE,0.0,5,0.107,-6.262,1,0.0342,119.964,4,https://api.spotify.com/v1/tracks/2vwlzO0Qp8kfEtzTsCXfyE,audio_features,spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,0.349,Wrecking Ball,1,1
762,0.0158,https://api.spotify.com/v1/audio-analysis/5sjIhQzNljMVrDklI91ezp,0.552,189467,0.893,5sjIhQzNljMVrDklI91ezp,0.0,0,0.105,-4.593,1,0.0383,163.948,4,https://api.spotify.com/v1/tracks/5sjIhQzNljMVrDklI91ezp,audio_features,spotify:track:5sjIhQzNljMVrDklI91ezp,0.777,G.U.Y.,76,0
763,0.245,https://api.spotify.com/v1/audio-analysis/1LzNfuep1bnAUR9skqdHCK,0.42,295600,0.33,1LzNfuep1bnAUR9skqdHCK,0.000679,9,0.0677,-13.925,1,0.0275,157.143,3,https://api.spotify.com/v1/tracks/1LzNfuep1bnAUR9skqdHCK,audio_features,spotify:track:1LzNfuep1bnAUR9skqdHCK,0.175,See You Tonight,52,0
764,0.812,https://api.spotify.com/v1/audio-analysis/1PoGWZbJPGmViVi7CYbDUK,0.571,202627,0.43,1PoGWZbJPGmViVi7CYbDUK,7.99e-05,8,0.164,-7.439,1,0.0319,77.961,4,https://api.spotify.com/v1/tracks/1PoGWZbJPGmViVi7CYbDUK,audio_features,spotify:track:1PoGWZbJPGmViVi7CYbDUK,0.285,Drink A Beer,31,0
765,0.461,https://api.spotify.com/v1/audio-analysis/0fjqx2nfpWXdbrbnxDDgPT,0.721,207133,0.753,0fjqx2nfpWXdbrbnxDDgPT,0.0,8,0.132,-6.294,1,0.456,96.013,4,https://api.spotify.com/v1/tracks/0fjqx2nfpWXdbrbnxDDgPT,audio_features,spotify:track:0fjqx2nfpWXdbrbnxDDgPT,0.571,I Luh Ya Papi,77,0
766,0.109,https://api.spotify.com/v1/audio-analysis/1zEYfju4tDzkq8ZY25iHse,0.556,184680,0.76,1zEYfju4tDzkq8ZY25iHse,9.58e-06,0,0.127,-4.62,1,0.0247,99.975,4,https://api.spotify.com/v1/tracks/1zEYfju4tDzkq8ZY25iHse,audio_features,spotify:track:1zEYfju4tDzkq8ZY25iHse,0.544,Compass,46,0
767,0.00407,https://api.spotify.com/v1/audio-analysis/5VSCgNlSmTV2Yq5lB40Eaw,0.497,239894,0.884,5VSCgNlSmTV2Yq5lB40Eaw,0.000326,2,0.0968,-4.717,0,0.0436,126.023,4,https://api.spotify.com/v1/tracks/5VSCgNlSmTV2Yq5lB40Eaw,audio_features,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,0.216,Love Me Again,30,0
768,0.0233,https://api.spotify.com/v1/audio-analysis/6M6VhzTJLT9loondGYVzR0,0.623,208040,0.677,6M6VhzTJLT9loondGYVzR0,0.0,5,0.0723,-5.215,1,0.0641,151.801,4,https://api.spotify.com/v1/tracks/6M6VhzTJLT9loondGYVzR0,audio_features,spotify:track:6M6VhzTJLT9loondGYVzR0,0.182,Can't Raise A Man,94,0
769,0.966,https://api.spotify.com/v1/audio-analysis/2yxpMD9Fopz8FZEDSHRYy8,0.386,161413,0.151,2yxpMD9Fopz8FZEDSHRYy8,0.000897,7,0.119,-16.492,1,0.0388,143.456,4,https://api.spotify.com/v1/tracks/2yxpMD9Fopz8FZEDSHRYy8,audio_features,spotify:track:2yxpMD9Fopz8FZEDSHRYy8,0.0825,We Might Be Dead By Tomorrow,9,1
770,0.00373,https://api.spotify.com/v1/audio-analysis/0n4bITAu0Y0nigrz3MFJMb,0.862,263827,0.608,0n4bITAu0Y0nigrz3MFJMb,6.14e-06,7,0.0856,-4.762,1,0.0402,120.002,4,https://api.spotify.com/v1/tracks/0n4bITAu0Y0nigrz3MFJMb,audio_features,spotify:track:0n4bITAu0Y0nigrz3MFJMb,0.836,Blurred Lines,1,1
771,0.452,https://api.spotify.com/v1/audio-analysis/5xhQChGGhKLWqBqX4XhtYE,0.825,259102,0.435,5xhQChGGhKLWqBqX4XhtYE,0.609,1,0.0953,-9.582,1,0.0568,119.038,4,https://api.spotify.com/v1/tracks/5xhQChGGhKLWqBqX4XhtYE,audio_features,spotify:track:5xhQChGGhKLWqBqX4XhtYE,0.243,Sail,17,0
772,0.0778,https://api.spotify.com/v1/audio-analysis/39RWgrQOBCLQH88wy0TBm9,0.729,289627,0.527,39RWgrQOBCLQH88wy0TBm9,0.0,9,0.382,-6.338,1,0.0708,126.012,4,https://api.spotify.com/v1/tracks/39RWgrQOBCLQH88wy0TBm9,audio_features,spotify:track:39RWgrQOBCLQH88wy0TBm9,0.22,Sanctified,78,0
773,0.00922,https://api.spotify.com/v1/audio-analysis/3Qu5bTS5AvgS0TpeGhQyfc,0.826,224013,0.665,3Qu5bTS5AvgS0TpeGhQyfc,0.0,1,0.0841,-8.349,1,0.376,120.095,4,https://api.spotify.com/v1/tracks/3Qu5bTS5AvgS0TpeGhQyfc,audio_features,spotify:track:3Qu5bTS5AvgS0TpeGhQyfc,0.473,The Language,51,0
774,0.468,https://api.spotify.com/v1/audio-analysis/42vYxMAWsFpBOS7hgAdzqW,0.629,440467,0.364,42vYxMAWsFpBOS7hgAdzqW,0.0198,11,0.0941,-12.259,0,0.038,166.254,4,https://api.spotify.com/v1/tracks/42vYxMAWsFpBOS7hgAdzqW,audio_features,spotify:track:42vYxMAWsFpBOS7hgAdzqW,0.699,Ordinary Love,84,0
775,0.00168,https://api.spotify.com/v1/audio-analysis/1FfxSgLHUkNCCLdZ7wrCTY,0.679,310667,0.831,1FfxSgLHUkNCCLdZ7wrCTY,0.0,5,0.381,-3.903,0,0.0861,102.977,4,https://api.spotify.com/v1/tracks/1FfxSgLHUkNCCLdZ7wrCTY,audio_features,spotify:track:1FfxSgLHUkNCCLdZ7wrCTY,0.604,The Devil Is A Lie,86,0
776,0.267,https://api.spotify.com/v1/audio-analysis/60jI0JgMLLj1VggHJVhtRs,0.683,210738,0.383,60jI0JgMLLj1VggHJVhtRs,0.0,1,0.239,-8.781,1,0.038,143.931,4,https://api.spotify.com/v1/tracks/60jI0JgMLLj1VggHJVhtRs,audio_features,spotify:track:60jI0JgMLLj1VggHJVhtRs,0.264,Glory And Gore,68,0
777,0.0856,https://api.spotify.com/v1/audio-analysis/2eqDUxbd0JPEhNrJdPlHLs,0.685,235547,0.944,2eqDUxbd0JPEhNrJdPlHLs,0.0,5,0.0927,-2.793,1,0.145,124.987,4,https://api.spotify.com/v1/tracks/2eqDUxbd0JPEhNrJdPlHLs,audio_features,spotify:track:2eqDUxbd0JPEhNrJdPlHLs,0.757,Adrenalina,94,0
778,0.0207,https://api.spotify.com/v1/audio-analysis/3bzE57iNavJJxXL9GgBiOK,0.434,195307,0.921,3bzE57iNavJJxXL9GgBiOK,0.00209,10,0.116,-2.248,0,0.0688,171.945,4,https://api.spotify.com/v1/tracks/3bzE57iNavJJxXL9GgBiOK,audio_features,spotify:track:3bzE57iNavJJxXL9GgBiOK,0.426,They Don't Know,73,0
779,0.00338,https://api.spotify.com/v1/audio-analysis/4fwbGKNExPtPHbor1TBSY4,0.55,228879,0.729,4fwbGKNExPtPHbor1TBSY4,0.0,7,0.208,-4.8,1,0.0385,129.063,4,https://api.spotify.com/v1/tracks/4fwbGKNExPtPHbor1TBSY4,audio_features,spotify:track:4fwbGKNExPtPHbor1TBSY4,0.36,Unconditionally,14,0
780,0.0029,https://api.spotify.com/v1/audio-analysis/4AU7z13HYmPMetlWbq1mys,0.555,266960,0.682,4AU7z13HYmPMetlWbq1mys,0.0,0,0.0662,-5.711,1,0.0269,105.987,4,https://api.spotify.com/v1/tracks/4AU7z13HYmPMetlWbq1mys,audio_features,spotify:track:4AU7z13HYmPMetlWbq1mys,0.383,Waiting For Superman,66,0
781,0.061,https://api.spotify.com/v1/audio-analysis/5dNfHmqgr128gMY2tc5CeJ,0.795,186067,0.523,5dNfHmqgr128gMY2tc5CeJ,0.0,1,0.0914,-7.165,1,0.0423,133.024,4,https://api.spotify.com/v1/tracks/5dNfHmqgr128gMY2tc5CeJ,audio_features,spotify:track:5dNfHmqgr128gMY2tc5CeJ,0.855,Chocolate,80,0
782,0.511,https://api.spotify.com/v1/audio-analysis/0Utg7sirTPqrs6Cx0FbriQ,0.576,196747,0.849,0Utg7sirTPqrs6Cx0FbriQ,3.89e-05,9,0.109,-3.057,1,0.0386,137.982,4,https://api.spotify.com/v1/tracks/0Utg7sirTPqrs6Cx0FbriQ,audio_features,spotify:track:0Utg7sirTPqrs6Cx0FbriQ,0.666,Chillin' It,28,0
783,0.398,https://api.spotify.com/v1/audio-analysis/6or1bKJiZ06IlK0vFvY75k,0.708,363521,0.843,6or1bKJiZ06IlK0vFvY75k,0.0,7,0.793,-2.678,1,0.305,148.164,4,https://api.spotify.com/v1/tracks/6or1bKJiZ06IlK0vFvY75k,audio_features,spotify:track:6or1bKJiZ06IlK0vFvY75k,0.633,Rap God,7,1
